[2023-02-01 05:52:04.373 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Execution of step [DeleteExcessiveSecurityLogFiles] finished with status [OK].
[2023-02-01 05:52:04.419 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Executing step [CleanupOutdatedTempFiles][2175672417] for [Organization]...
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using OperationMode = 'Delete'
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using Directory = '/Sites/Temp'
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using ArchiveDirectory = '/Sites/Temp/_trash'
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using TouchOnArchive = 'true'
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using CompressOnArchive = 'false'
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles OperationMode=Delete: Clean up files in directory '/Sites/Temp' and subdirectories older than 30 days (last modified before 2023-01-02T05:52:04.435Z).
[2023-02-01 05:52:04.435 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles OperationMode=Delete: Cleaned up 0 outdated files in directory '/Sites/Temp' and subdirectories, freeing up 0 bytes.
[2023-02-01 05:52:04.455 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Execution of step [CleanupOutdatedTempFiles] finished with status [OK].
[2023-02-01 05:52:04.494 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Executing step [CleanupExcessiveTempFiles][2175672418] for [Organization]...
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using OperationMode = 'Delete'
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using Directory = '/Sites/Temp'
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ArchiveDirectory = '/Sites/Temp/_trash'
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using TouchOnArchive = 'true'
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using CompressOnArchive = 'false'
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles OperationMode=Delete: Clean up files and subdirectories in directory '/Sites/Temp' to limit the number of direct children to 100000.
[2023-02-01 05:52:04.499 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles OperationMode=Delete: Cleaned up 0 files in directory '/Sites/Temp' and subdirectories.
[2023-02-01 05:52:04.521 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Execution of step [CleanupExcessiveTempFiles] finished with status [OK].
[2023-02-01 05:52:04.560 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Executing step [DeleteTempFilesFromTrash][2175672419] for [Organization]...
[2023-02-01 05:52:04.565 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using OperationMode = 'Delete'
[2023-02-01 05:52:04.565 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using Directory = '/Sites/Temp/_trash'
[2023-02-01 05:52:04.565 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using TravelMode = 'Direct Files And Sub Directories'
[2023-02-01 05:52:04.565 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:04.565 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ArchiveDirectory = 'null'
[2023-02-01 05:52:04.565 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using TouchOnArchive = 'false'
[2023-02-01 05:52:04.565 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using CompressOnArchive = 'false'
[2023-02-01 05:52:04.565 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-02-01 05:52:04.587 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Execution of step [DeleteTempFilesFromTrash] finished with status [OK]: Directory Not Exists
[2023-02-01 05:52:04.633 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files Execution of job finished with status [OK].
